file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0501_0129_925929_to_929598,སོ་སོ་གིས་རཱ་ནམ་རྒྱུན་ལག་བསྟར་བྱས་བཞག་རྒྱོ་དེ་མ་ཤས་རཱ། ཧ་གོ་ཡི་མ་རེད་བསམ་གི་འདུག་རཱ།  ,so so gis rA nam rgyun lag bstar byas bzhag rgyo de ma shas rA/_ha go yi ma red bsam gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0501_0129_925929_to_929598.wav,STT_NS,3,86,3.669,wav16k/STT_NS_M0501_0129_925929_to_929598.wav,སོ་སོ་ཡིས་རཱ་ནམ་རྒྱུན་ལག་བསྟར་བྱས་བཞག་རྒྱོ་དེ་མ་ཤས་རཱ། ཧ་གོ་ཡི་མ་རེད་བསམ་གི་འདུག་རཱ།
STT_MV0037_0202_1340352_to_1349306,ཨ་ལེ། རི་འདིར་ཕིར་ཡོང་གོ་རེད་ལ། ཡིན་གོ་བྱུང་། ད་བྱེད་དུས་གྲྭ་པ་འདི་སྨྱོན་པ་རེད་ཤག ཨ་ཙི་ཙི། བྱས་ཙང་ངས་གྲོང་ཚོའི་མི་ལ་ཡ།  ,a le/_ri 'dir phir yong go red la/_yin go byung /_da byed dus grwa pa 'di smyon pa red shag_a tsi tsi/_byas tsang ngas grong tsho'i mi la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0037_0202_1340352_to_1349306.wav,STT_MV,3,120,8.954,wav16k/STT_MV0037_0202_1340352_to_1349306.wav,ཨ་ལེ་ རིད་དེ་འཕུར་ཡོང་གི་ཡོད་རེད་ལ། ཡིན་དགོས་བྱུང་། ཧ་ཧ་ཧ། ད་བྱེད་དུས་གྲྭ་པ་དེ་སྨྱོན་པ་རེད་ཤགབྱས་ཙང་ངས་གྲོང་ཚོའི་མི་ལ་ཡ།
STT_MV0045_0179_1276305_to_1284449,ད་ང་ཞུ་ཡ་བསྡད་མ་སོང་། ད་ཡིན་ན་ཞལ་རས་ལོང་མཆོང་སྐྱོན་གིས། ད་ལྟན་ནམ་སྨད་ཕྱེད་ཆ་ཟིན་ཚར་ཤག ,da nga zhu ya bsdad ma song /_da yin na zhal ras long mchong skyon gis/_da ltan nam smad phyed cha zin tshar shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0045_0179_1276305_to_1284449.wav,STT_MV,3,86,8.144,wav16k/STT_MV0045_0179_1276305_to_1284449.wav,ད་ང་ཞུ་ཡ་བསྡད་མ་སོང་། ད་ཡིན་ན་ཞ་རས་ལོངས་སྤྱོད་སྐྱོན་གིས། ད་ལྟ་ནམ་མས་ཕྱིར་ྱ་ཟིམ་ཚར་ཤག
STT_MV0045_0185_1304979_to_1307357,འོ་རེད་རྒན་ལགས། ཁྱེད་རང་སྒུག་བཞུགས་ཨ།  ,'o red rgan lags/_khyed rang sgug bzhugs a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0045_0185_1304979_to_1307357.wav,STT_MV,3,39,2.378,wav16k/STT_MV0045_0185_1304979_to_1307357.wav,འོ་རེད་རྒན་ལགས། ཁྱེད་རང་སྒུག་བཞུགས་ཨ།
STT_MV0045_0192_1387247_to_1395232,མི་བཞག་བྱས། བྱ་ཆུང་གཅིག་ཡེ་ཐར་ས་མི་འདུག དེ་ལས་ད་གར་སྡོད། ལ་སེ།  ,mi bzhag byas/_bya chung gcig ye thar sa mi 'dug_de las da gar sdod/_la se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0045_0192_1387247_to_1395232.wav,STT_MV,3,64,7.985,wav16k/STT_MV0045_0192_1387247_to_1395232.wav,མི་བཞག་བྱས་བྱབ་ཆུང་གཅིག་ཐར་ས་མི་འདུག དེ་ལས་ད་ག་སྡོད། ལ་སེ།
STT_MV0045_0194_1397447_to_1403975,ང་རང་གཉིས་སྐེ་ཁེར་བྱས་ཞགས་པ་ཉོ་ག་སླེབས་ཤག ད་ཡིན་ན་རང་སྡུད་རང་གིས་ཉོས་སོང་།  ,nga rang gnyis ske kher byas zhags pa nyo ga slebs shag_da yin na rang sdud rang gis nyos song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0045_0194_1397447_to_1403975.wav,STT_MV,3,76,6.528,wav16k/STT_MV0045_0194_1397447_to_1403975.wav,ང་རང་གཉིས་སྐེ་ཁེར་བྱས་ཞགས་པ་ཉོ་གར་སླེབས་ཤག ད་ཡིན་ན་རང་སྡུག་རང་གིས་ཉོས་སོང་།
STT_NS_M0501_0139_1007180_to_1009409,ད་ཁྲིམས་བསླབ་པ་འདྲ་བོ་ཅིག་ཡིན་ན་རཱ། ཨེ་ནས་ཁོ་རང་ཁོ་རང་ཚོ་ད།  ,da khrims bslab pa 'dra bo cig yin na rA/_e nas kho rang kho rang tsho da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0501_0139_1007180_to_1009409.wav,STT_NS,3,61,2.229,wav16k/STT_NS_M0501_0139_1007180_to_1009409.wav,ད་ཁྲིམས་བསླབ་པ་འདྲ་བོ་ཅིག་ཡིན་ན་རཱ། ཨེ་ནས་ཁོ་རང་ཁོ་རང་ཚོ་ད།
STT_NS_M0501_0140_1015121_to_1017188,འཛམ་གླིང་ད་ང་ཚོ་རྒྱལ་ཁབ་ནང་ལོགས་ལ་ད།  ,'dzam gling da nga tsho rgyal khab nang logs la da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0501_0140_1015121_to_1017188.wav,STT_NS,3,38,2.067,wav16k/STT_NS_M0501_0140_1015121_to_1017188.wav,འཛམ་གླིང་ད་ང་ཚོ་རྒྱལ་ཁམས་ནང་ལོགས་ལ་ད།
STT_MV0501_0135_1076833_to_1080215,སྐྱེ་དགུའི་བདག་མོ་ལགས།  ,skye dgu'i bdag mo lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0501_0135_1076833_to_1080215.wav,STT_MV,3,24,3.382,wav16k/STT_MV0501_0135_1076833_to_1080215.wav,སྐྱེ་དགུའི་བདག་མོ་ལགས།
STT_NS_M0517_0013_65119_to_71220,ལས་ཀ་བྱེད་དགོས་པ་ད་ཁྱབ་པ་མ་རེད་རཱ། ཡིན་ནས་ལས་ད་བཟོ་གྲྭ་འདི་ང་ཚོ་ཅ་ལག་ཅིག་སྟོན་ཡ་ཅིག་དང་ཨེ་ནས།  ,las ka byed dgos pa da khyab pa ma red rA/_yin nas las da bzo grwa 'di nga tsho ca lag cig ston ya cig dang e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0517_0013_65119_to_71220.wav,STT_NS,3,95,6.101,wav16k/STT_NS_M0517_0013_65119_to_71220.wav,ལས་ཀ་བྱེད་དགོས་པ་ད་ཁྱད་པ་མ་རེད་རཱ། ཡིན་ནས་ལས་ད་བཟོ་གྲྭ་འདི་ང་ཚོ་ཅ་ལག་ཅིག་སྟོན་ཡ་ཅིག་དང་ཨེ་ནས།
